 1.281250-3 2.017430-1 1.562500-3 1.826860-1 2.125000-3 1.566520-1 328 3  3   11
 2.687500-3 1.392970-1 3.250000-3 1.266700-1 4.375000-3 1.091760-1 328 3  3   12
 5.500000-3 9.737210-2 6.625000-3 8.872030-2 7.750000-3 8.202860-2 328 3  3   13
 1.000000-2 7.221310-2 1.382500-2 6.141630-2 1.765000-2 5.435550-2 328 3  3   14
 2.147500-2 4.927760-2 2.530000-2 4.540000-2 3.463750-2 3.880100-2 328 3  3   15
 4.397500-2 3.443600-2 5.331250-2 3.127530-2 6.265000-2 2.885070-2 328 3  3   16
 8.132500-2 2.532240-2 1.000000-1 2.283580-2 1.281250-1 2.017430-2 328 3  3   17
 1.562500-1 1.826860-2 2.125000-1 1.566520-2 2.687500-1 1.392970-2 328 3  3   18
 3.250000-1 1.266700-2 4.375000-1 1.091760-2 5.500000-1 9.737210-3 328 3  3   19
 6.625000-1 8.872030-3 7.750000-1 8.202860-3 1.000000+0 7.221310-3 328 3  3   20
 1.281250+0 6.379680-3 1.562500+0 5.777050-3 2.125000+0 4.953780-3 328 3  3   21
 2.687500+0 4.404960-3 3.250000+0 4.005660-3 4.375000+0 3.452450-3 328 3  3   22
 5.500000+0 3.079180-3 6.625000+0 2.805580-3 7.750000+0 2.593970-3 328 3  3   23
 1.000000+1 2.283580-3 1.281250+1 2.017430-3 1.562500+1 1.826860-3 328 3  3   24
 2.125000+1 1.566520-3 2.687500+1 1.392970-3 3.250000+1 1.266700-3 328 3  3   25
 4.375000+1 1.091760-3 5.500000+1 9.737210-4 6.625000+1 8.872030-4 328 3  3   26
 7.750000+1 8.202860-4 1.000000+2 7.221310-4 1.281250+2 6.379680-4 328 3  3   27
 1.562500+2 5.777050-4 2.125000+2 4.953780-4 2.687500+2 4.404960-4 328 3  3   28
 3.250000+2 4.005660-4 4.375000+2 3.452450-4 5.500000+2 3.079180-4 328 3  3   29
 6.625000+2 2.805580-4 7.750000+2 2.593970-4 1.000000+3 2.283580-4 328 3  3   30
 1.281250+3 2.017430-4 1.562500+3 1.826860-4 2.125000+3 1.566520-4 328 3  3   31
 2.687500+3 1.392970-4 3.250000+3 1.266700-4 4.375000+3 1.091760-4 328 3  3   32
 5.500000+3 9.737210-5 6.625000+3 8.872030-5 7.750000+3 8.202860-5 328 3  3   33
 1.000000+4 7.221310-5 1.281250+4 6.379680-5 1.562500+4 5.777050-5 328 3  3   34
 2.125000+4 4.953780-5 2.687500+4 4.404960-5 3.250000+4 4.005660-5 328 3  3   35
 4.375000+4 3.452450-5 5.500000+4 3.079180-5 6.625000+4 2.805580-5 328 3  3   36
 7.750000+4 2.593970-5 1.000000+5 2.283580-5 1.278920+5 2.019270-5 328 3  3   37
 1.557840+5 1.829590-5 2.115680+5 1.569970-5 2.673520+5 1.396610-5 328 3  3   38
 3.231370+5 1.270350-5 4.347050+5 1.095260-5 5.462740+5 9.770360-6 328 3  3   39
 5.554150+5 1.115200-2 5.824390+5 2.021560-2 6.094640+5 2.991570-2 328 3  3   40
 6.635120+5 4.920430-2 6.905360+5 5.778270-2 7.175610+5 6.497700-2 328 3  3   41
 7.374060+5 7.070380-2 7.572530+5 7.832080-2 7.969440+5 9.766230-2 328 3  3   42
 8.366360+5 1.198750-1 8.763280+5 1.418320-1 9.041970+5 1.573200-1 328 3  3   43
 9.320650+5 1.731300-1 9.599340+5 1.870700-1 9.878030+5 1.969490-1 328 3  3   44
 1.000000+6 1.999520-1 1.029180+6 2.071350-1 1.070560+6 2.158810-1 328 3  3   45
 1.111940+6 2.221620-1 1.153330+6 2.249520-1 1.223420+6 2.232720-1 328 3  3   46
 1.293510+6 2.179660-1 1.363610+6 2.122030-1 1.433700+6 2.091480-1 328 3  3   47
 1.563760+6 2.063590-1 1.693810+6 2.020350-1 1.823860+6 1.986470-1 328 3  3   48
 1.953920+6 1.986680-1 1.982950+6 1.982930-1 1.997470+6 1.978670-1 328 3  3   49
 2.011990+6 1.977020-1 2.161890+6 1.983880-1 2.311790+6 1.989060-1 328 3  3   50
 2.461690+6 1.991520-1 2.611590+6 1.990240-1 2.784710+6 2.022540-1 328 3  3   51
 2.859400+6 2.059220-1 2.859410+6 2.059690-1 2.859420+6 2.060160-1 328 3  3   52
 2.859450+6 2.061570-1 2.859500+6 2.063930-1 2.859510+6 2.063880-1 328 3  3   53
 2.859520+6 2.063890-1 2.859540+6 2.063900-1 2.859560+6 2.063920-1 328 3  3   54
 2.859590+6 2.063930-1 2.859630+6 2.063960-1 2.859680+6 2.063990-1 328 3  3   55
 2.859730+6 2.064020-1 2.859780+6 2.064050-1 2.859820+6 2.064080-1 328 3  3   56
 2.859870+6 2.064110-1 2.859970+6 2.064170-1 2.860060+6 2.064220-1 328 3  3   57
 2.860160+6 2.064280-1 2.860250+6 2.064340-1 2.860350+6 2.064400-1 328 3  3   58
 2.860540+6 2.064520-1 2.860730+6 2.064630-1 2.860930+6 2.064760-1 328 3  3   59
 2.861120+6 2.064870-1 2.861310+6 2.064990-1 2.861700+6 2.065230-1 328 3  3   60
 2.862080+6 2.065460-1 2.862470+6 2.065700-1 2.862850+6 2.065940-1 328 3  3   61
 2.863240+6 2.066180-1 2.864010+6 2.066650-1 2.864780+6 2.067120-1 328 3  3   62
 2.865550+6 2.067590-1 2.866310+6 2.068060-1 2.867080+6 2.068530-1 328 3  3   63
 2.868620+6 2.069480-1 2.870160+6 2.070420-1 2.871700+6 2.071370-1 328 3  3   64
 2.874770+6 2.073250-1 2.877850+6 2.075150-1 2.880930+6 2.077040-1 328 3  3   65
 2.884010+6 2.078930-1 2.890160+6 2.082700-1 2.896310+6 2.086480-1 328 3  3   66
 2.908620+6 2.094040-1 2.920920+6 2.101590-1 2.933230+6 2.109150-1 328 3  3   67
 2.957840+6 2.124260-1 3.000000+6 2.155680-1 3.130960+6 2.253290-1 328 3  3   68
 3.250000+6 2.337070-1 3.304090+6 2.375140-1 3.428650+6 2.505840-1 328 3  3   69
 3.431300+6 2.509840-1 3.431320+6 2.509840-1 3.431500+6 2.510140-1 328 3  3   70
 3.500000+6 2.613580-1 3.553220+6 2.693940-1 3.677780+6 2.867070-1 328 3  3   71
 3.750000+6 2.916820-1 3.802350+6 2.952890-1 3.898920+6 2.918510-1 328 3  3   72
 3.962800+6 2.914260-1 4.000000+6 2.888490-1 4.003200+6 2.886270-1 328 3  3   73
 4.003220+6 2.886270-1 4.003300+6 2.886200-1 4.123260+6 2.803090-1 328 3  3   74
 4.250000+6 2.707220-1 4.283710+6 2.681720-1 4.439400+6 2.641720-1 328 3  3   75
 4.444170+6 2.643720-1 4.500000+6 2.697900-1 4.575100+6 2.770770-1 328 3  3   76
 4.575120+6 2.770770-1 4.575200+6 2.770870-1 4.691190+6 2.883430-1 328 3  3   77
 4.750000+6 2.948610-1 4.938210+6 3.157200-1 4.979890+6 3.203370-1 328 3  3   78
 5.000000+6 3.255550-1 5.146900+6 3.636780-1 5.146920+6 3.636780-1 328 3  3   79
 5.147000+6 3.637040-1 5.185230+6 3.736260-1 5.250000+6 3.895350-1 328 3  3   80
 5.300000+6 4.018160-1 5.385250+6 4.246040-1 5.432240+6 4.558020-1 328 3  3   81
 5.500000+6 4.986110-1 5.520370+6 5.107480-1 5.596920+6 5.368390-1 328 3  3   82
 5.600000+6 5.378600-1 5.620000+6 5.444930-1 5.621720+6 5.450230-1 328 3  3   83
 5.718800+6 5.555230-1 5.718820+6 5.555230-1 5.718900+6 5.555310-1 328 3  3   84
 5.723060+6 5.558400-1 5.750000+6 5.569280-1 5.761600+6 5.573130-1 328 3  3   85
 5.800000+6 5.583530-1 5.858180+6 5.599280-1 5.926280+6 5.598360-1 328 3  3   86
 6.000000+6 5.595600-1 6.027080+6 5.592150-1 6.090960+6 5.579360-1 328 3  3   87
 6.162200+6 5.572750-1 6.200000+6 5.564740-1 6.230000+6 5.558380-1 328 3  3   88
 6.250000+6 5.550700-1 6.290700+6 5.539510-1 6.290720+6 5.539510-1 328 3  3   89
 6.290800+6 5.539480-1 6.300000+6 5.536950-1 6.306310+6 5.535220-1 328 3  3   90
 6.400000+6 5.523760-1 6.500000+6 5.511540-1 6.521660+6 5.508890-1 328 3  3   91
 6.600000+6 5.502230-1 6.700000+6 5.493740-1 6.737010+6 5.490590-1 328 3  3   92
 6.750000+6 5.488470-1 6.800000+6 5.480330-1 6.862600+6 5.470140-1 328 3  3   93
 6.862620+6 5.470140-1 6.862700+6 5.470120-1 6.907530+6 5.461770-1 328 3  3   94
 6.952360+6 5.455530-1 6.977550+6 5.450580-1 7.000000+6 5.447600-1 328 3  3   95
 7.002750+6 5.447460-1 7.027940+6 5.446860-1 7.053140+6 5.446010-1 328 3  3   96
 7.070000+6 5.444420-1 7.250000+6 5.406420-1 7.386700+6 5.380580-1 328 3  3   97
 7.434500+6 5.369930-1 7.434520+6 5.369930-1 7.434600+6 5.369900-1 328 3  3   98
 7.500000+6 5.353410-1 7.624020+6 5.315470-1 7.634280+6 5.311790-1 328 3  3   99
 7.700000+6 5.298670-1 7.750000+6 5.283850-1 7.800000+6 5.272280-1 328 3  3  100
 7.900000+6 5.247160-1 7.950000+6 5.234600-1 8.000000+6 5.207900-1 328 3  3  101
 8.006400+6 5.205960-1 8.006420+6 5.205960-1 8.006500+6 5.205930-1 328 3  3  102
 8.194910+6 5.148920-1 8.200000+6 5.147400-1 8.250000+6 5.132200-1 328 3  3  103
 8.300000+6 5.117270-1 8.400000+6 5.088780-1 8.500000+6 5.059970-1 328 3  3  104
 8.533710+6 5.046230-1 8.578200+6 5.037570-1 8.578220+6 5.037570-1 328 3  3  105
 8.578300+6 5.037550-1 8.600000+6 5.033130-1 8.611300+6 5.029190-1 328 3  3  106
 8.750000+6 4.975910-1 8.765800+6 4.970730-1 8.800000+6 4.961530-1 328 3  3  107
 8.867860+6 4.941430-1 8.930000+6 4.923240-1 9.000000+6 4.896040-1 328 3  3  108
 9.150100+6 4.854210-1 9.150120+6 4.854210-1 9.150200+6 4.854180-1 328 3  3  109
 9.200000+6 4.840480-1 9.250000+6 4.826400-1 9.336680+6 4.802400-1 328 3  3  110
 9.400000+6 4.788860-1 9.500000+6 4.767040-1 9.600000+6 4.745670-1 328 3  3  111
 9.722000+6 4.719190-1 9.722020+6 4.719190-1 9.722100+6 4.719170-1 328 3  3  112
 9.750000+6 4.713160-1 9.800000+6 4.702380-1 9.950000+6 4.669660-1 328 3  3  113
 1.000000+7 4.659270-1 1.000090+7 4.659300-1 1.002850+7 4.660860-1 328 3  3  114
 1.005710+7 4.662480-1 1.011450+7 4.665750-1 1.016190+7 4.669260-1 328 3  3  115
 1.020950+7 4.672790-1 1.025000+7 4.675800-1 1.029400+7 4.679080-1 328 3  3  116
 1.029420+7 4.679080-1 1.029500+7 4.679160-1 1.030540+7 4.679980-1 328 3  3  117
 1.039750+7 4.687260-1 1.040220+7 4.687590-1 1.050000+7 4.694520-1 328 3  3  118
 1.061680+7 4.704740-1 1.066510+7 4.708130-1 1.075000+7 4.715430-1 328 3  3  119
 1.075750+7 4.716070-1 1.086600+7 4.725420-1 1.086620+7 4.725420-1 328 3  3  120
 1.086700+7 4.725490-1 1.090000+7 4.727990-1 1.093000+7 4.722920-1 328 3  3  121
 1.100000+7 4.712560-1 1.102700+7 4.706950-1 1.106000+7 4.700780-1 328 3  3  122
 1.106590+7 4.700120-1 1.107180+7 4.699450-1 1.108370+7 4.698120-1 328 3  3  123
 1.109560+7 4.696780-1 1.110750+7 4.695450-1 1.113120+7 4.692790-1 328 3  3  124
 1.115500+7 4.690140-1 1.117870+7 4.687470-1 1.120250+7 4.684800-1 328 3  3  125
 1.125000+7 4.679500-1 1.128960+7 4.674600-1 1.132930+7 4.669710-1 328 3  3  126
 1.138360+7 4.663370-1 1.139810+7 4.661690-1 1.143800+7 4.657820-1 328 3  3  127
 1.143820+7 4.657820-1 1.143900+7 4.657720-1 1.144660+7 4.656980-1 328 3  3  128
 1.145420+7 4.656240-1 1.146630+7 4.655060-1 1.146950+7 4.654680-1 328 3  3  129
 1.148470+7 4.652890-1 1.150000+7 4.651100-1 1.156250+7 4.644400-1 328 3  3  130
 1.162500+7 4.637740-1 1.168750+7 4.631150-1 1.175000+7 4.624590-1 328 3  3  131
 1.181080+7 4.618090-1 1.187170+7 4.611610-1 1.199350+7 4.598790-1 328 3  3  132
 1.200000+7 4.598210-1 1.201000+7 4.597440-1 1.201020+7 4.597440-1 328 3  3  133
 1.202000+7 4.596660-1 1.203000+7 4.595870-1 1.204870+7 4.593920-1 328 3  3  134
 1.207750+7 4.590930-1 1.213500+7 4.585000-1 1.219250+7 4.579110-1 328 3  3  135
 1.225000+7 4.573270-1 1.231570+7 4.566470-1 1.237500+7 4.560350-1 328 3  3  136
 1.237800+7 4.560040-1 1.250000+7 4.548660-1 1.258100+7 4.541210-1 328 3  3  137
 1.258120+7 4.541210-1 1.258200+7 4.541120-1 1.260300+7 4.539160-1 328 3  3  138
 1.262400+7 4.537210-1 1.266600+7 4.533340-1 1.274930+7 4.525730-1 328 3  3  139
 1.275000+7 4.525680-1 1.283280+7 4.519440-1 1.291570+7 4.513260-1 328 3  3  140
 1.300000+7 4.509240-1 1.315300+7 4.502220-1 1.315320+7 4.502220-1 328 3  3  141
 1.315400+7 4.502170-1 1.316520+7 4.501650-1 1.317800+7 4.501090-1 328 3  3  142
 1.320200+7 4.500050-1 1.325000+7 4.497990-1 1.337500+7 4.492520-1 328 3  3  143
 1.350000+7 4.487170-1 1.350900+7 4.486010-1 1.372500+7 4.468700-1 328 3  3  144
 1.372520+7 4.468700-1 1.372600+7 4.468610-1 1.375000+7 4.466680-1 328 3  3  145
 1.383790+7 4.459560-1 1.400000+7 4.448880-1 1.410000+7 4.421960-1 328 3  3  146
 1.425000+7 4.380900-1 1.429700+7 4.368020-1 1.429720+7 4.368020-1 328 3  3  147
 1.429800+7 4.367750-1 1.439900+7 4.340080-1 1.450000+7 4.312440-1 328 3  3  148
 1.475000+7 4.230940-1 1.476010+7 4.227650-1 1.486900+7 4.192470-1 328 3  3  149
 1.486920+7 4.192470-1 1.487000+7 4.192150-1 1.493500+7 4.171160-1 328 3  3  150
 1.500000+7 4.150150-1 1.512500+7 4.119690-1 1.525000+7 4.089320-1 328 3  3  151
 1.544100+7 4.042830-1 1.544120+7 4.042830-1 1.544200+7 4.042580-1 328 3  3  152
 1.550000+7 4.028470-1 1.568230+7 3.984110-1 1.575000+7 3.968310-1 328 3  3  153
 1.595800+7 3.919720-1 1.600000+7 3.909970-1 1.601300+7 3.906960-1 328 3  3  154
 1.601320+7 3.906960-1 1.601400+7 3.906730-1 1.607300+7 3.892980-1 328 3  3  155
 1.613200+7 3.879260-1 1.625000+7 3.851920-1 1.650000+7 3.793860-1 328 3  3  156
 1.658500+7 3.774130-1 1.658520+7 3.774130-1 1.658600+7 3.773920-1 328 3  3  157
 1.660000+7 3.770960-1 1.670880+7 3.745460-1 1.675000+7 3.736550-1 328 3  3  158
 1.700000+7 3.682970-1 1.715600+7 3.649510-1 1.715620+7 3.649510-1 328 3  3  159
 1.715700+7 3.649290-1 1.725000+7 3.629350-1 1.750000+7 3.575720-1 328 3  3  160
 1.758000+7 3.559060-1 1.772800+7 3.526820-1 1.772820+7 3.526820-1 328 3  3  161
 1.772900+7 3.526600-1 1.773530+7 3.525250-1 1.775000+7 3.522200-1 328 3  3  162
 1.787500+7 3.496310-1 1.800000+7 3.470350-1 1.825000+7 3.418350-1 328 3  3  163
 1.830000+7 3.407950-1 1.830020+7 3.407950-1 1.831000+7 3.405880-1 328 3  3  164
 1.835750+7 3.396020-1 1.840500+7 3.386140-1 1.850000+7 3.366360-1 328 3  3  165
 1.859330+7 3.347890-1 1.875000+7 3.314360-1 1.876180+7 3.311910-1 328 3  3  166
 1.887200+7 3.289060-1 1.887220+7 3.289060-1 1.887300+7 3.288850-1 328 3  3  167
 1.888880+7 3.285590-1 1.890470+7 3.282310-1 1.893650+7 3.275720-1 328 3  3  168
 1.896820+7 3.269140-1 1.900000+7 3.262520-1 1.906250+7 3.249610-1 328 3  3  169
 1.912500+7 3.236660-1 1.918750+7 3.223670-1 1.925000+7 3.210660-1 328 3  3  170
 1.934700+7 3.190580-1 1.944400+7 3.170410-1 1.944420+7 3.170410-1 328 3  3  171
 1.944500+7 3.170200-1 1.945180+7 3.168790-1 1.945870+7 3.167370-1 328 3  3  172
 1.947250+7 3.164510-1 1.950000+7 3.158790-1 1.956250+7 3.145880-1 328 3  3  173
 1.962500+7 3.132950-1 1.968750+7 3.119950-1 1.975000+7 3.106920-1 328 3  3  174
 1.978120+7 3.100490-1 1.981250+7 3.094030-1 1.984370+7 3.087570-1 328 3  3  175
 1.987500+7 3.081090-1 1.990620+7 3.074610-1 1.993750+7 3.068100-1 328 3  3  176
 1.996870+7 3.061590-1 1.998430+7 3.058330-1 1.999210+7 3.056700-1 328 3  3  177
 2.000000+7 3.055050-1                                             328 3  3  178
                                                                   328 3  099999
 3.007000+3 6.955730+0          0          0          0          0 328 3  4    1
 0.000000+0-4.776090+5          0          0          1        395 328 3  4    2
        395          2          0          0          0          0 328 3  4    3
 5.462740+5 0.000000+0 5.554150+5 1.114230-2 5.824390+5 2.020610-2 328 3  4    4
 6.094640+5 2.990640-2 6.635120+5 4.919540-2 6.905360+5 5.777400-2 328 3  4    5
 7.175610+5 6.496850-2 7.374060+5 7.069540-2 7.572530+5 7.831250-2 328 3  4    6
 7.969440+5 9.765420-2 8.366360+5 1.198670-1 8.763280+5 1.418240-1 328 3  4    7
 9.041970+5 1.573120-1 9.320650+5 1.731230-1 9.599340+5 1.870630-1 328 3  4    8
 9.878030+5 1.969420-1 1.029180+6 2.071280-1 1.070560+6 2.158740-1 328 3  4    9
 1.111940+6 2.221550-1 1.153330+6 2.249450-1 1.223420+6 2.232650-1 328 3  4   10
 1.293510+6 2.179600-1 1.363610+6 2.121970-1 1.433700+6 2.091420-1 328 3  4   11
 1.563760+6 2.063530-1 1.693810+6 2.020290-1 1.823860+6 1.986420-1 328 3  4   12
 1.953920+6 1.986630-1 1.982950+6 1.982880-1 1.997470+6 1.978620-1 328 3  4   13
 2.011990+6 1.976970-1 2.161890+6 1.983830-1 2.311790+6 1.989010-1 328 3  4   14
 2.461690+6 1.991470-1 2.611590+6 1.990200-1 2.784710+6 2.022500-1 328 3  4   15
 2.859400+6 2.059170-1 2.859410+6 2.059640-1 2.859420+6 2.060120-1 328 3  4   16
 2.859450+6 2.061530-1 2.859500+6 2.063880-1 2.859510+6 2.063840-1 328 3  4   17
 2.859520+6 2.063850-1 2.859540+6 2.063860-1 2.859560+6 2.063870-1 328 3  4   18
 2.859590+6 2.063890-1 2.859630+6 2.063920-1 2.859680+6 2.063950-1 328 3  4   19
 2.859730+6 2.063980-1 2.859780+6 2.064010-1 2.859820+6 2.064030-1 328 3  4   20
 2.859870+6 2.064060-1 2.859970+6 2.064120-1 2.860060+6 2.064180-1 328 3  4   21
 2.860160+6 2.064240-1 2.860250+6 2.064300-1 2.860350+6 2.064360-1 328 3  4   22
 2.860540+6 2.064470-1 2.860730+6 2.064590-1 2.860930+6 2.064710-1 328 3  4   23
 2.861120+6 2.064830-1 2.861310+6 2.064950-1 2.861700+6 2.065190-1 328 3  4   24
 2.862080+6 2.065420-1 2.862470+6 2.065660-1 2.862850+6 2.065890-1 328 3  4   25
 2.863240+6 2.066130-1 2.864010+6 2.066610-1 2.864780+6 2.067080-1 328 3  4   26
 2.865550+6 2.067550-1 2.866310+6 2.068020-1 2.867080+6 2.068490-1 328 3  4   27
 2.868620+6 2.069440-1 2.870160+6 2.070380-1 2.871700+6 2.071330-1 328 3  4   28
 2.874770+6 2.073210-1 2.877850+6 2.075100-1 2.880930+6 2.076990-1 328 3  4   29
 2.884010+6 2.078890-1 2.890160+6 2.082660-1 2.896310+6 2.086440-1 328 3  4   30
 2.908620+6 2.094000-1 2.920920+6 2.101550-1 2.933230+6 2.109110-1 328 3  4   31
 2.957840+6 2.124220-1 3.000000+6 2.155640-1 3.130960+6 2.253250-1 328 3  4   32
 3.250000+6 2.337030-1 3.304090+6 2.375100-1 3.428650+6 2.505800-1 328 3  4   33
 3.431300+6 2.509800-1 3.431320+6 2.509800-1 3.431500+6 2.510100-1 328 3  4   34
 3.500000+6 2.613540-1 3.553220+6 2.693900-1 3.677780+6 2.867040-1 328 3  4   35
 3.750000+6 2.916790-1 3.802350+6 2.952850-1 3.898920+6 2.918470-1 328 3  4   36
 3.962800+6 2.914230-1 4.000000+6 2.888460-1 4.003200+6 2.886240-1 328 3  4   37
 4.003220+6 2.886240-1 4.003300+6 2.886170-1 4.123260+6 2.803060-1 328 3  4   38
 4.250000+6 2.707180-1 4.283710+6 2.681680-1 4.439400+6 2.641690-1 328 3  4   39
 4.444170+6 2.643680-1 4.500000+6 2.697860-1 4.575100+6 2.770740-1 328 3  4   40
 4.575120+6 2.770740-1 4.575200+6 2.770840-1 4.691190+6 2.883400-1 328 3  4   41
 4.750000+6 2.948570-1 4.938210+6 3.157170-1 4.979890+6 3.203330-1 328 3  4   42
 5.000000+6 3.255520-1 5.146900+6 3.636750-1 5.146920+6 3.636750-1 328 3  4   43
 5.147000+6 3.637010-1 5.185230+6 3.736230-1 5.250000+6 3.895310-1 328 3  4   44
 5.300000+6 4.018120-1 5.385250+6 4.246010-1 5.432240+6 4.557990-1 328 3  4   45
 5.500000+6 4.986080-1 5.520370+6 5.107450-1 5.596920+6 5.368360-1 328 3  4   46
 5.600000+6 5.378570-1 5.620000+6 5.444900-1 5.621720+6 5.450200-1 328 3  4   47
 5.718800+6 5.555200-1 5.718820+6 5.555200-1 5.718900+6 5.555280-1 328 3  4   48
 5.723060+6 5.558370-1 5.750000+6 5.569250-1 5.761600+6 5.573100-1 328 3  4   49
 5.800000+6 5.583500-1 5.858180+6 5.599250-1 5.926280+6 5.598330-1 328 3  4   50
 6.000000+6 5.595570-1 6.027080+6 5.592120-1 6.090960+6 5.579330-1 328 3  4   51
 6.162200+6 5.572720-1 6.200000+6 5.564710-1 6.230000+6 5.558350-1 328 3  4   52
 6.250000+6 5.550670-1 6.290700+6 5.539480-1 6.290720+6 5.539480-1 328 3  4   53
 6.290800+6 5.539450-1 6.300000+6 5.536920-1 6.306310+6 5.535190-1 328 3  4   54
 6.400000+6 5.523730-1 6.500000+6 5.511510-1 6.521660+6 5.508860-1 328 3  4   55
 6.600000+6 5.502200-1 6.700000+6 5.493710-1 6.737010+6 5.490560-1 328 3  4   56
 6.750000+6 5.488450-1 6.800000+6 5.480300-1 6.862600+6 5.470110-1 328 3  4   57
 6.862620+6 5.470110-1 6.862700+6 5.470090-1 6.907530+6 5.461740-1 328 3  4   58
 6.952360+6 5.455500-1 6.977550+6 5.450560-1 7.000000+6 5.447570-1 328 3  4   59
 7.002750+6 5.447430-1 7.027940+6 5.446830-1 7.053140+6 5.445980-1 328 3  4   60
 7.070000+6 5.444390-1 7.250000+6 5.406400-1 7.386700+6 5.380560-1 328 3  4   61
 7.434500+6 5.369900-1 7.434520+6 5.369900-1 7.434600+6 5.369880-1 328 3  4   62
 7.500000+6 5.353390-1 7.624020+6 5.315440-1 7.634280+6 5.311770-1 328 3  4   63
 7.700000+6 5.298640-1 7.750000+6 5.283820-1 7.800000+6 5.272250-1 328 3  4   64
 7.900000+6 5.247130-1 7.950000+6 5.234570-1 8.000000+6 5.207870-1 328 3  4   65
 8.006400+6 5.205930-1 8.006420+6 5.205930-1 8.006500+6 5.205900-1 328 3  4   66
 8.194910+6 5.148890-1 8.200000+6 5.147370-1 8.250000+6 5.132170-1 328 3  4   67
 8.300000+6 5.117240-1 8.400000+6 5.087380-1 8.500000+6 5.057190-1 328 3  4   68
 8.533710+6 5.042990-1 8.578200+6 5.033720-1 8.578220+6 5.033720-1 328 3  4   69
 8.578300+6 5.033690-1 8.600000+6 5.028980-1 8.611300+6 5.024880-1 328 3  4   70
 8.750000+6 4.969690-1 8.765800+6 4.964290-1 8.800000+6 4.954620-1 328 3  4   71
 8.930000+6 4.914340-1 9.000000+6 4.885940-1 9.150100+6 4.836210-1 328 3  4   72
 9.150120+6 4.836210-1 9.150200+6 4.836170-1 9.200000+6 4.819850-1 328 3  4   73
 9.250000+6 4.803130-1 9.336680+6 4.774570-1 9.400000+6 4.757700-1 328 3  4   74
 9.500000+6 4.730620-1 9.600000+6 4.703990-1 9.722000+6 4.671090-1 328 3  4   75
 9.722020+6 4.671090-1 9.722100+6 4.671060-1 9.750000+6 4.663580-1 328 3  4   76
 9.800000+6 4.650180-1 9.950000+6 4.609550-1 1.000000+7 4.596530-1 328 3  4   77
 1.000090+7 4.596290-1 1.025000+7 4.535610-1 1.029400+7 4.524890-1 328 3  4   78
 1.029420+7 4.524890-1 1.029500+7 4.524650-1 1.039750+7 4.500130-1 328 3  4   79
 1.050000+7 4.474710-1 1.066510+7 4.434490-1 1.075000+7 4.415150-1 328 3  4   80
 1.086600+7 4.388700-1 1.086620+7 4.388700-1 1.086700+7 4.388460-1 328 3  4   81
 1.093000+7 4.373430-1 1.100000+7 4.358190-1 1.106000+7 4.342360-1 328 3  4   82
 1.106590+7 4.340940-1 1.107180+7 4.339510-1 1.108370+7 4.336640-1 328 3  4   83
 1.109560+7 4.333770-1 1.110750+7 4.330910-1 1.113120+7 4.325200-1 328 3  4   84
 1.115500+7 4.319470-1 1.117870+7 4.313750-1 1.120250+7 4.308020-1 328 3  4   85
 1.125000+7 4.296590-1 1.128960+7 4.286580-1 1.132930+7 4.276580-1 328 3  4   86
 1.138360+7 4.263240-1 1.143800+7 4.249910-1 1.143820+7 4.249910-1 328 3  4   87
 1.143900+7 4.249660-1 1.144660+7 4.247790-1 1.145420+7 4.245930-1 328 3  4   88
 1.146950+7 4.242170-1 1.148470+7 4.238450-1 1.150000+7 4.234720-1 328 3  4   89
 1.156250+7 4.219310-1 1.162500+7 4.203950-1 1.168750+7 4.188650-1 328 3  4   90
 1.175000+7 4.173390-1 1.181080+7 4.158420-1 1.187170+7 4.143460-1 328 3  4   91
 1.199350+7 4.113670-1 1.200000+7 4.112200-1 1.201000+7 4.109920-1 328 3  4   92
 1.201020+7 4.109920-1 1.202000+7 4.107640-1 1.204870+7 4.101080-1 328 3  4   93
 1.207750+7 4.094520-1 1.213500+7 4.081450-1 1.219250+7 4.068430-1 328 3  4   94
 1.225000+7 4.055460-1 1.237500+7 4.027010-1 1.250000+7 3.998710-1 328 3  4   95
 1.258100+7 3.980330-1 1.258120+7 3.980330-1 1.258200+7 3.980100-1 328 3  4   96
 1.260300+7 3.975310-1 1.262400+7 3.970530-1 1.266600+7 3.960980-1 328 3  4   97
 1.275000+7 3.941970-1 1.283280+7 3.923140-1 1.291570+7 3.904360-1 328 3  4   98
 1.300000+7 3.887530-1 1.315300+7 3.856970-1 1.315320+7 3.856970-1 328 3  4   99
 1.315400+7 3.856760-1 1.317800+7 3.851960-1 1.320200+7 3.847160-1 328 3  4  100
 1.325000+7 3.837600-1 1.337500+7 3.812580-1 1.350000+7 3.787680-1 328 3  4  101
 1.350900+7 3.784980-1 1.372500+7 3.724760-1 1.372520+7 3.724760-1 328 3  4  102
 1.372600+7 3.724480-1 1.375000+7 3.717780-1 1.383790+7 3.693200-1 328 3  4  103
 1.400000+7 3.650320-1 1.425000+7 3.582110-1 1.429700+7 3.569270-1 328 3  4  104
 1.429720+7 3.569270-1 1.429800+7 3.569000-1 1.439900+7 3.541420-1 328 3  4  105
 1.450000+7 3.513880-1 1.475000+7 3.432600-1 1.476010+7 3.429320-1 328 3  4  106
 1.486900+7 3.394240-1 1.486920+7 3.394240-1 1.487000+7 3.393920-1 328 3  4  107
 1.493500+7 3.373000-1 1.500000+7 3.352040-1 1.512500+7 3.321960-1 328 3  4  108
