 1.680000+6 2.16637-13 2.11365-17 1.41428-18 6.77460-20 2.52284-216025 6 28  636
 1.800000+6 7.77715-13 8.90054-17 6.04423-18 2.93858-19 1.11067-206025 6 28  637
 1.920000+6 2.40304-12 3.25999-16 2.24635-17 1.10826-18 4.25062-206025 6 28  638
 2.040000+6 6.67106-12 1.05969-15 7.40797-17 3.70809-18 1.44291-196025 6 28  639
 2.160000+6 1.68366-11 3.10716-15 2.20323-16 1.11871-17 4.41581-196025 6 28  640
 2.280000+6 3.83853-11 8.32781-15 5.98866-16 3.08405-17 1.23463-186025 6 28  641
 2.400000+6 8.20590-11 2.06275-14 1.50409-15 7.85457-17 3.18852-186025 6 28  642
 2.520000+6 1.63694-10 4.76525-14 3.52263-15 1.86512-16 7.67630-186025 6 28  643
 2.640000+6 2.94168-10 1.03468-13 7.75303-15 4.16130-16 1.73613-176025 6 28  644
 2.760000+6 4.83112-10 2.12545-13 1.61413-14 8.78106-16 3.71314-176025 6 28  645
 2.880000+6 8.03805-10 4.15405-13 3.19677-14 1.76241-15 7.55225-176025 6 28  646
 3.000000+6 1.297345-9 7.76202-13 6.05204-14 3.38080-15 1.46792-166025 6 28  647
 3.120000+6 2.022506-9 1.39249-12 1.09988-13 6.22479-15 2.73814-166025 6 28  648
 3.240000+6 3.048254-9 2.40749-12 1.92612-13 1.10424-14 4.92018-166025 6 28  649
 3.360000+6 4.370695-9 4.02373-12 3.26028-13 1.89311-14 8.54324-166025 6 28  650
 3.480000+6 6.126899-9 6.52028-12 5.34985-13 3.14592-14 1.43769-156025 6 28  651
 3.600000+6 8.372403-9 1.02703-11 8.53200-13 5.08029-14 2.35082-156025 6 28  652
 3.720000+6 1.119574-8 1.57602-11 1.32547-12 7.99070-14 3.74346-156025 6 28  653
 3.840000+6 1.466398-8 2.36097-11 2.00995-12 1.22666-13 5.81727-156025 6 28  654
 3.960000+6 1.874615-8 3.45908-11 2.98051-12 1.84121-13 8.83793-156025 6 28  655
 4.080000+6 2.349550-8 4.96466-11 4.32917-12 2.70672-13 1.31488-146025 6 28  656
 4.200000+6 2.893806-8 6.96473-11 6.14549-12 3.88839-13 1.91146-146025 6 28  657
 4.320000+6 3.534561-8 9.66562-11 8.62922-12 5.52476-13 2.74796-146025 6 28  658
 4.440000+6 4.243525-8 1.31525-10 1.18794-11 7.69521-13 3.87230-146025 6 28  659
 4.560000+6 5.018427-8 1.76240-10 1.61022-11 1.05524-12 5.37158-146025 6 28  660
 4.680000+6 5.853550-8 2.32784-10 2.15124-11 1.42609-12 7.34270-146025 6 28  661
 4.800000+6 6.743259-8 3.03363-10 2.83536-11 1.90117-12 9.90010-146025 6 28  662
 4.920000+6 7.678254-8 3.90396-10 3.68995-11 2.50234-12 1.31774-136025 6 28  663
 5.040000+6 8.648024-8 4.96505-10 4.74534-11 3.25434-12 1.73287-136025 6 28  664
 5.160000+6 9.640919-8 6.24500-10 6.03482-11 4.18498-12 2.25304-136025 6 28  665
 5.280000+6 1.064477-7 7.77357-10 7.59456-11 5.32507-12 2.89820-136025 6 28  666
 5.400000+6 1.164750-7 9.58201-10 9.46348-11 6.70857-12 3.69077-136025 6 28  667
 5.520000+6 1.263771-7 1.170275-9 1.16830-10 8.37252-12 4.65568-136025 6 28  668
 5.640000+6 1.360430-7 1.416907-9 1.42972-10 1.03570-11 5.82044-136025 6 28  669
 5.760000+6 1.453655-7 1.701488-9 1.73517-10 1.27051-11 7.21517-136025 6 28  670
 5.880000+6 1.542576-7 2.027441-9 2.08944-10 1.54626-11 8.87268-136025 6 28  671
 6.000000+6 1.626472-7 2.398170-9 2.49746-10 1.86782-11 1.08284-126025 6 28  672
 6.120000+6 1.704761-7 2.817208-9 2.96444-10 2.24041-11 1.31211-126025 6 28  673
 6.240000+6 1.776825-7 3.287538-9 3.49516-10 2.66915-11 1.57898-126025 6 28  674
 6.360000+6 1.842392-7 3.812435-9 4.09485-10 3.15961-11 1.88779-126025 6 28  675
 6.480000+6 1.901362-7 4.394820-9 4.76857-10 3.71742-11 2.24299-126025 6 28  676
 6.600000+6 1.953706-7 5.037426-9 5.52125-10 4.34830-11 2.64925-126025 6 28  677
 6.720000+6 1.999402-7 5.742696-9 6.35764-10 5.05801-11 3.11133-126025 6 28  678
 6.840000+6 2.038633-7 6.512673-9 7.28222-10 5.85220-11 3.63411-126025 6 28  679
 6.960000+6 2.071867-7 7.349117-9 8.29920-10 6.73652-11 4.22254-126025 6 28  680
 7.080000+6 2.099455-7 8.252951-9 9.41195-10 7.71608-11 4.88135-126025 6 28  681
 7.200000+6 2.121637-7 9.224653-9 1.062345-9 8.79573-11 5.61519-126025 6 28  682
 7.320000+6 2.138905-7 1.026399-8 1.193569-9 9.97974-11 6.42844-126025 6 28  683
 7.440000+6 2.151728-7 1.136941-8 1.334934-9 1.12713-10 7.32480-126025 6 28  684
 7.560000+6 2.160647-7 1.253911-8 1.486479-9 1.26731-10 8.30781-126025 6 28  685
 7.680000+6 2.165652-7 1.376736-8 1.647743-9 1.41842-10 9.37842-126025 6 28  686
 7.800000+6 2.166703-7 1.504687-8 1.818037-9 1.58009-10 1.05360-116025 6 28  687
 7.920000+6 2.163660-7 1.636532-8 1.996089-9 1.75147-10 1.17762-116025 6 28  688
 8.040000+6 2.155292-7 1.770038-8 2.179286-9 1.93044-10 1.30863-116025 6 28  689
 8.160000+6 2.136573-7 1.898970-8 2.359951-9 2.11029-10 1.44212-116025 6 28  690
 8.280000+6 2.105961-7 2.018712-8 2.532167-9 2.28561-10 1.57441-116025 6 28  691
 8.400000+6 2.049954-7 2.111237-8 2.672800-9 2.43518-10 1.69066-116025 6 28  692
 8.520000+6 2.005148-7 2.212060-8 2.826297-9 2.59903-10 1.81844-116025 6 28  693
 8.640000+6 1.952865-7 2.299749-8 2.965329-9 2.75217-10 1.94035-116025 6 28  694
 8.760000+6 1.889360-7 2.366427-8 3.079196-9 2.88422-10 2.04888-116025 6 28  695
 8.880000+6 1.810229-7 2.402755-8 3.154903-9 2.98226-10 2.13445-116025 6 28  696
 9.000000+6 1.772881-7 2.485479-8 3.293074-9 3.14130-10 2.26501-116025 6 28  697
 9.120000+6 1.731639-7 2.556071-8 3.417121-9 3.28925-10 2.38919-116025 6 28  698
 9.240000+6 1.684431-7 2.609065-8 3.519255-9 3.41820-10 2.50105-116025 6 28  699
 9.360000+6 1.612938-7 2.612339-8 3.555132-9 3.48414-10 2.56791-116025 6 28  700
 9.480000+6 1.517430-7 2.562257-8 3.517974-9 3.47862-10 2.58246-116025 6 28  701
 9.600000+6 1.456128-7 2.555791-8 3.540136-9 3.53179-10 2.64090-116025 6 28  702
 9.720000+6 1.410090-7 2.566151-8 3.585813-9 3.60913-10 2.71819-116025 6 28  703
 9.840000+6 1.358117-7 2.556271-8 3.603351-9 3.65886-10 2.77546-116025 6 28  704
 9.960000+6 1.301049-7 2.526771-8 3.592880-9 3.68038-10 2.81181-116025 6 28  705
 1.008000+7 1.242860-7 2.484378-8 3.563340-9 3.68215-10 2.83336-116025 6 28  706
 1.020000+7 1.179565-7 2.420533-8 3.501857-9 3.65025-10 2.82904-116025 6 28  707
 1.032000+7 1.101065-7 2.315025-8 3.378121-9 3.55194-10 2.77267-116025 6 28  708
 1.044000+7 9.587854-8 2.061786-8 3.034460-9 3.21828-10 2.53031-116025 6 28  709
 1.056000+7 6.750005-8 1.482695-8 2.200868-9 2.35437-10 1.86438-116025 6 28  710
 1.064969+7 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 28  711
 0.000000+0 2.000000+7          0          4        576         966025 6 28  712
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 28  713
 1.333330+5 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 28  714
 2.666670+5 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 28  715
 4.000000+5 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 28  716
 5.333330+5 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 28  717
 6.666670+5 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 28  718
 8.000000+5 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 28  719
 9.333330+5 7.03503-20 2.67664-24 1.62589-25 7.06745-27 2.38853-286025 6 28  720
 1.066670+6 6.38664-18 1.96409-22 1.21461-23 5.37550-25 1.84965-266025 6 28  721
 1.200000+6 9.79303-17 4.03638-21 2.54052-22 1.14441-23 4.00799-256025 6 28  722
 1.333330+6 9.79196-16 5.34474-20 3.42284-21 1.56895-22 5.59122-246025 6 28  723
 1.466670+6 6.93342-15 5.02040-19 3.27048-20 1.52503-21 5.52859-236025 6 28  724
 1.600000+6 3.87020-14 3.58237-18 2.37326-19 1.12550-20 4.14961-226025 6 28  725
 1.733330+6 1.75974-13 2.04189-17 1.37531-18 6.63169-20 2.48601-216025 6 28  726
 1.866670+6 6.70753-13 9.65397-17 6.60940-18 3.23970-19 1.23452-206025 6 28  727
 2.000000+6 2.20273-12 3.89677-16 2.71111-17 1.35055-18 5.23015-206025 6 28  728
 2.133330+6 6.43050-12 1.37347-15 9.70841-17 4.91398-18 1.93353-196025 6 28  729
 2.266670+6 1.66704-11 4.30409-15 3.09034-16 1.58898-17 6.35121-196025 6 28  730
 2.400000+6 3.96303-11 1.21472-14 8.85733-16 4.62545-17 1.87767-186025 6 28  731
 2.533330+6 8.51711-11 3.13308-14 2.31959-15 1.23001-16 5.07006-186025 6 28  732
 2.666670+6 1.60699-10 7.46101-14 5.60743-15 3.01875-16 1.26322-176025 6 28  733
 2.800000+6 2.93055-10 1.65402-13 1.26169-14 6.89443-16 2.92834-176025 6 28  734
 2.933330+6 5.19299-10 3.43833-13 2.66148-14 1.47594-15 6.36178-176025 6 28  735
 3.066670+6 8.78971-10 6.72627-13 5.28244-14 2.97238-15 1.29995-166025 6 28  736
 3.200000+6 1.419675-9 1.24665-12 9.93151-14 5.66936-15 2.51530-166025 6 28  737
 3.333330+6 2.174826-9 2.21487-12 1.78960-13 1.03622-14 4.66302-166025 6 28  738
 3.466670+6 3.229048-9 3.78741-12 3.10324-13 1.82228-14 8.31611-166025 6 28  739
 3.600000+6 4.643028-9 6.25511-12 5.19641-13 3.09415-14 1.43174-156025 6 28  740
 3.733330+6 6.489685-9 1.00083-11 8.42861-13 5.08821-14 2.38693-156025 6 28  741
 3.866670+6 8.836641-9 1.55557-11 1.32787-12 8.12585-14 3.86392-156025 6 28  742
 4.000000+6 1.169395-8 2.35440-11 2.03679-12 1.26329-13 6.08815-156025 6 28  743
 4.133330+6 1.513985-8 3.47749-11 3.04838-12 1.91608-13 9.35731-156025 6 28  744
 4.266670+6 1.923726-8 5.01946-11 4.45802-12 2.83930-13 1.40490-146025 6 28  745
 4.400000+6 2.399319-8 7.10059-11 6.38856-12 4.12230-13 2.06638-146025 6 28  746
 4.533330+6 2.939193-8 9.85369-11 8.97994-12 5.86978-13 2.98037-146025 6 28  747
 4.666670+6 3.538855-8 1.34333-10 1.23985-11 8.20874-13 4.22128-146025 6 28  748
 4.800000+6 4.193722-8 1.80138-10 1.68364-11 1.12892-12 5.87887-146025 6 28  749
 4.933330+6 4.896490-8 2.37885-10 2.25122-11 1.52857-12 8.05984-146025 6 28  750
 5.066670+6 5.639744-8 3.09692-10 2.96716-11 2.03993-12 1.08894-136025 6 28  751
 5.200000+6 6.413967-8 3.97847-10 3.85865-11 2.68575-12 1.45129-136025 6 28  752
 5.333330+6 7.208773-8 5.04787-10 4.95551-11 3.49164-12 1.90970-136025 6 28  753
 5.466670+6 8.013396-8 6.33076-10 6.29002-11 4.48600-12 2.48306-136025 6 28  754
 5.600000+6 8.817048-8 7.85390-10 7.89680-11 5.70005-12 3.19261-136025 6 28  755
 5.733330+6 9.609283-8 9.64477-10 9.81259-11 7.16786-12 4.06203-136025 6 28  756
 5.866670+6 1.038031-7 1.173138-9 1.20760-10 8.92617-12 5.11743-136025 6 28  757
 6.000000+6 1.112129-7 1.414181-9 1.47273-10 1.10143-11 6.38745-136025 6 28  758
 6.133330+6 1.182493-7 1.690517-9 1.78090-10 1.34751-11 7.90366-136025 6 28  759
 6.266670+6 1.248375-7 2.004727-9 2.13619-10 1.63511-11 9.69879-136025 6 28  760
 6.400000+6 1.309314-7 2.359563-9 2.54296-10 1.96891-11 1.18091-126025 6 28  761
 6.533330+6 1.364930-7 2.757557-9 3.00554-10 2.35370-11 1.42727-126025 6 28  762
 6.666670+6 1.414962-7 3.201110-9 3.52817-10 2.79437-11 1.71296-126025 6 28  763
 6.800000+6 1.459300-7 3.692363-9 4.11500-10 3.29592-11 2.04216-126025 6 28  764
 6.933330+6 1.497934-7 4.233227-9 4.77000-10 3.86334-11 2.41919-126025 6 28  765
 7.066670+6 1.530976-7 4.825265-9 5.49688-10 4.50158-11 2.84842-126025 6 28  766
 7.200000+6 1.558593-7 5.469665-9 6.29900-10 5.21544-11 3.33430-126025 6 28  767
 7.333330+6 1.581067-7 6.167170-9 7.17930-10 6.00954-11 3.88120-126025 6 28  768
 7.466670+6 1.598739-7 6.918078-9 8.14019-10 6.88814-11 4.49341-126025 6 28  769
 7.600000+6 1.612007-7 7.722070-9 9.18346-10 7.85510-11 5.17501-126025 6 28  770
 7.733330+6 1.621263-7 8.578166-9 1.031007-9 8.91363-11 5.92971-126025 6 28  771
 7.866670+6 1.626957-7 9.484744-9 1.152014-9 1.00663-10 6.76089-126025 6 28  772
 8.000000+6 1.629548-7 1.043955-8 1.281296-9 1.13150-10 7.67144-126025 6 28  773
 8.133330+6 1.629488-7 1.143949-8 1.418694-9 1.26606-10 8.66365-126025 6 28  774
 8.266670+6 1.627217-7 1.248115-8 1.563937-9 1.41032-10 9.73922-126025 6 28  775
 8.400000+6 1.623114-7 1.355944-8 1.716584-9 1.56413-10 1.08987-116025 6 28  776
 8.533330+6 1.617581-7 1.466925-8 1.876135-9 1.72725-10 1.21420-116025 6 28  777
 8.666670+6 1.610956-7 1.580497-8 2.042011-9 1.89934-10 1.34684-116025 6 28  778
 8.800000+6 1.603532-7 1.696001-8 2.213480-9 2.07995-10 1.48759-116025 6 28  779
 8.933330+6 1.595727-7 1.812925-8 2.389953-9 2.26867-10 1.63631-116025 6 28  780
 9.066670+6 1.587482-7 1.930180-8 2.570088-9 2.46440-10 1.79235-116025 6 28  781
 9.200000+6 1.578976-7 2.047084-8 2.752974-9 2.66638-10 1.95527-116025 6 28  782
 9.333330+6 1.570331-7 2.162828-8 2.937522-9 2.87367-10 2.12448-116025 6 28  783
 9.466670+6 1.561425-7 2.276330-8 3.122249-9 3.08487-10 2.29904-116025 6 28  784
 9.600000+6 1.552399-7 2.386941-8 3.306187-9 3.29902-10 2.47834-116025 6 28  785
 9.733330+6 1.542433-7 2.492588-8 3.486341-9 3.51316-10 2.66019-116025 6 28  786
 9.866670+6 1.530755-7 2.591141-8 3.659512-9 3.72391-10 2.84204-116025 6 28  787
 1.000000+7 1.515686-7 2.678707-8 3.819884-9 3.92514-10 3.01915-116025 6 28  788
 1.013330+7 1.491270-7 2.743188-8 3.949607-9 4.09797-10 3.17675-116025 6 28  789
 1.026670+7 1.455998-7 2.779491-8 4.040364-9 4.23278-10 3.30686-116025 6 28  790
 1.040000+7 1.390046-7 2.746110-8 4.030058-9 4.26274-10 3.35619-116025 6 28  791
 1.053330+7 1.339544-7 2.731851-8 4.047339-9 4.32217-10 3.42944-116025 6 28  792
 1.066670+7 1.294105-7 2.718022-8 4.065080-9 4.38267-10 3.50443-116025 6 28  793
 1.080000+7 1.223640-7 2.640843-8 3.987000-9 4.33948-10 3.49683-116025 6 28  794
 1.093330+7 1.194771-7 2.644345-8 4.029858-9 4.42779-10 3.59567-116025 6 28  795
 1.106670+7 1.162891-7 2.634619-8 4.052692-9 4.49500-10 3.67857-116025 6 28  796
 1.120000+7 1.125817-7 2.606581-8 4.047019-9 4.53103-10 3.73681-116025 6 28  797
 1.133330+7 1.068711-7 2.524659-8 3.956291-9 4.47106-10 3.71597-116025 6 28  798
 1.146670+7 9.898937-8 2.382748-8 3.768531-9 4.29873-10 3.60046-116025 6 28  799
 1.160000+7 9.549685-8 2.339351-8 3.734059-9 4.29913-10 3.62873-116025 6 28  800
 1.173330+7 9.147118-8 2.277881-8 3.669408-9 4.26397-10 3.62695-116025 6 28  801
 1.186670+7 8.696491-8 2.199411-8 3.575498-9 4.19331-10 3.59448-116025 6 28  802
 1.200000+7 8.206709-8 2.106032-8 3.454981-9 4.08939-10 3.53252-116025 6 28  803
 1.213330+7 7.711173-8 2.005998-8 3.320836-9 3.96679-10 3.45314-116025 6 28  804
 1.226670+7 7.113262-8 1.874524-8 3.131355-9 3.77478-10 3.31139-116025 6 28  805
 1.240000+7 6.095064-8 1.626106-8 2.740946-9 3.33436-10 2.94762-116025 6 28  806
 1.253330+7 4.098411-8 1.106405-8 1.881759-9 2.31003-10 2.05781-116025 6 28  807
 1.263558+7 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 28  808
 0.000000+0 0.000000+0          0          1          1          76025 6 28  809
          7          2          0          0          0          06025 6 28  810
 7.274620+6 1.979500-1 1.000000+7 1.979500-1 1.200000+7 3.642820-16025 6 28  811
 1.400000+7 7.217720-1 1.600000+7 1.338830+0 1.800000+7 1.950470+06025 6 28  812
 2.000000+7 2.533000+0                                            6025 6 28  813
 0.000000+0 0.000000+0          1          2          1          76025 6 28  814
          7         22          0          0          0          06025 6 28  815
 0.000000+0 7.274620+6          0          0          6          36025 6 28  816
 0.000000+0 0.000000+0 3.917559+0 2.552610-1 7.835118+0 0.000000+06025 6 28  817
 0.000000+0 1.000000+7         31          0        100         506025 6 28  818
 1.657990+6 7.39428-14 1.651060+6 9.64178-13 1.609550+6 7.14788-136025 6 28  819
 1.579960+6 3.73477-10 1.521270+6 4.729261-9 1.512550+6 4.12662-146025 6 28  820
 1.510300+6 5.591131-9 1.505620+6 8.00235-14 1.494570+6 1.218060-96025 6 28  821
 1.457240+6 8.959882-9 1.455060+6 3.267981-8 1.452460+6 7.598002-96025 6 28  822
 1.435590+6 1.433890-8 1.434520+6 1.142270-9 1.375830+6 5.20213-106025 6 28  823
 1.349130+6 1.218060-8 1.311800+6 2.489401-8 1.307020+6 3.347311-86025 6 28  824
 1.298720+6 3.134131-7 1.292700+6 5.367181-7 1.290150+6 1.838570-86025 6 28  825
 1.147260+6 3.596081-7 1.127000+6 1.180560-5 1.117970+6 2.157541-66025 6 28  826
 9.815570+5 3.222481-7 9.725270+5 1.712430-5 5.330900+5 1.14737-136025 6 28  827
 5.309900+5 8.59763-14 4.033000+5 9.45745-11 3.392700+5 6.721942-96025 6 28  828
 1.454430+5 9.983092-1 0.000000+0 0.000000+0 1.000000+5 7.28061-106025 6 28  829
 2.000000+5 2.616011-9 3.000000+5 3.776661-9 4.000000+5 3.624321-96025 6 28  830
 5.000000+5 2.695701-9 6.000000+5 1.656950-9 7.000000+5 8.67060-106025 6 28  831
 8.000000+5 3.91351-10 9.000000+5 1.52841-10 1.000000+6 5.14568-116025 6 28  832
 1.100000+6 1.47921-11 1.200000+6 3.57568-12 1.300000+6 7.12813-136025 6 28  833
 1.400000+6 1.13665-13 1.500000+6 1.36753-14 1.600000+6 1.17741-156025 6 28  834
 1.700000+6 2.35849-19 1.800000+6 0.000000+0                      6025 6 28  835
 0.000000+0 1.200000+7         92          0        262        1316025 6 28  836
 2.136020+6 7.085692-6 2.105440+6 8.809662-6 2.102400+6 3.201131-66025 6 28  837
 2.075540+6 1.363400-5 2.017880+6 2.673301-5 2.005800+6 4.798031-66025 6 28  838
 1.990580+6 2.692691-6 1.975890+6 1.636640-5 1.960000+6 1.276550-56025 6 28  839
 1.943300+6 1.232240-4 1.930100+6 2.034910-5 1.910490+6 2.616711-56025 6 28  840
 1.900350+6 1.998590-5 1.872440+6 1.336650-5 1.860360+6 1.599070-56025 6 28  841
 1.855620+6 5.815211-5 1.853890+6 1.384570-5 1.842060+6 7.863242-56025 6 28  842
 1.830450+6 9.167942-6 1.812610+6 4.386701-5 1.786480+6 1.633150-46025 6 28  843
 1.765050+6 2.616711-5 1.708450+6 1.472960-4 1.696620+6 4.560581-56025 6 28  844
 1.667170+6 8.773412-5 1.657990+6 5.928611-5 1.651060+6 7.743202-46025 6 28  845
 1.641040+6 7.840252-5 1.609550+6 4.068621-4 1.579960+6 1.664330-46025 6 28  846
 1.521270+6 1.874440-3 1.512550+6 3.308651-5 1.510300+6 1.600450-36025 6 28  847
 1.505620+6 6.426591-5 1.494570+6 3.289581-4 1.457240+6 7.005992-46025 6 28  848
 1.455060+6 1.614440-3 1.452460+6 4.388101-4 1.435590+6 5.251991-46025 6 28  849
 1.434520+6 5.090281-4 1.375830+6 2.061870-4 1.349130+6 3.289581-36025 6 28  850
 1.311800+6 1.946530-3 1.307020+6 1.933190-3 1.298720+6 1.344860-36025 6 28  851
 1.292700+6 2.403431-3 1.290150+6 6.734211-4 1.147260+6 1.610330-36025 6 28  852
 1.127000+6 6.496811-3 1.117970+6 4.657461-3 9.874700+5 4.594641-66025 6 28  853
 9.815570+5 1.773380-4 9.754000+5 6.278011-6 9.725270+5 3.696591-26025 6 28  854
 9.486800+5 4.944491-6 8.830900+5 2.965211-5 8.688400+5 8.572102-56025 6 28  855
 8.614000+5 1.643070-6 8.553800+5 1.643070-6 8.488900+5 1.407440-56025 6 28  856
 7.955300+5 9.850792-5 7.829800+5 1.186430-6 6.787800+5 2.479691-66025 6 28  857
 6.688100+5 1.008490-5 6.502300+5 1.010230-3 6.026000+5 4.538511-66025 6 28  858
 5.654200+5 1.363530-5 5.611900+5 6.185451-6 5.486000+5 1.221140-56025 6 28  859
 5.433400+5 4.088221-6 5.330900+5 9.214372-5 5.309900+5 6.893431-56025 6 28  860
 5.245200+5 3.597511-6 4.937800+5 1.633150-5 4.658300+5 1.798750-66025 6 28  861
 4.655400+5 1.971610-5 4.033000+5 3.748461-5 3.959300+5 3.273711-66025 6 28  862
 3.601500+5 2.194120-5 3.407000+5 1.561240-5 3.392700+5 5.256081-46025 6 28  863
 3.119100+5 1.543520-5 3.109600+5 5.252301-5 3.024200+5 1.060840-46025 6 28  864
 3.014500+5 1.531610-6 2.736300+5 2.657301-4 2.726600+5 5.468831-56025 6 28  865
 2.186100+5 3.600401-5 1.454430+5 9.169162-1 1.453000+5 2.315441-56025 6 28  866
 1.220900+5 9.372282-6 2.879000+4 6.044991-5 0.000000+0 0.000000+06025 6 28  867
 2.500000+4 5.51501-11 1.000000+5 2.17072-10 2.000000+5 1.062110-96025 6 28  868
 3.000000+5 2.538131-9 4.000000+5 4.365161-9 5.000000+5 6.072171-96025 6 28  869
 6.000000+5 7.418042-9 7.000000+5 8.320892-9 8.000000+5 8.569732-96025 6 28  870
 9.000000+5 8.292262-9 1.000000+6 7.627442-9 1.100000+6 6.798861-96025 6 28  871
 1.200000+6 5.758311-9 1.300000+6 4.643911-9 1.400000+6 3.585641-96025 6 28  872
 1.500000+6 2.697581-9 1.600000+6 1.985610-9 1.700000+6 1.429900-96025 6 28  873
 1.800000+6 1.005740-9 1.900000+6 6.82772-10 2.000000+6 5.81493-106025 6 28  874
 2.100000+6 3.66414-10 2.200000+6 3.28960-10 2.300000+6 2.18079-106025 6 28  875
 2.400000+6 9.44527-11 2.500000+6 3.82603-11 2.600000+6 1.43984-116025 6 28  876
 2.700000+6 4.99849-12 2.800000+6 1.58624-12 2.900000+6 4.54913-136025 6 28  877
 3.000000+6 1.16245-13 3.100000+6 2.59728-14 3.200000+6 4.97019-156025 6 28  878
 3.300000+6 7.89828-16 3.400000+6 9.95844-17 3.500000+6 8.95184-186025 6 28  879
 3.600000+6 2.07106-19 3.700000+6 0.000000+0                      6025 6 28  880
 0.000000+0 1.400000+7         92          0        302        1516025 6 28  881
 2.136020+6 6.531209-4 2.105440+6 5.649859-4 2.102400+6 3.143979-46025 6 28  882
 2.075540+6 7.461148-4 2.017880+6 1.165400-3 2.005800+6 3.087089-46025 6 28  883
 1.990580+6 2.481969-4 1.975890+6 7.722578-4 1.960000+6 8.186848-46025 6 28  884
 1.943300+6 3.683909-3 1.930100+6 1.113590-3 1.910490+6 8.233768-46025 6 28  885
 1.900350+6 1.239210-3 1.872440+6 5.826999-4 1.860360+6 1.028850-36025 6 28  886
 1.855620+6 1.933290-3 1.853890+6 3.097659-4 1.842060+6 1.779290-36025 6 28  887
 1.830450+6 4.325939-4 1.812610+6 9.116398-4 1.786480+6 2.967959-36025 6 28  888
 1.765050+6 8.233768-4 1.708450+6 3.295399-3 1.696620+6 1.031970-36025 6 28  889
 1.667170+6 1.823280-3 1.657990+6 7.667218-4 1.651060+6 8.482818-36025 6 28  890
 1.641040+6 1.424830-3 1.609550+6 4.466559-3 1.579960+6 2.075320-36025 6 28  891
 1.521270+6 1.512580-2 1.512550+6 4.278939-4 1.510300+6 1.175060-26025 6 28  892
 1.505620+6 7.040448-4 1.494570+6 3.228839-3 1.457240+6 4.619529-36025 6 28  893
 1.455060+6 1.092000-2 1.452460+6 2.881349-3 1.435590+6 3.365399-36025 6 28  894
 1.434520+6 6.347289-3 1.375830+6 1.663820-3 1.349130+6 3.228839-26025 6 28  895
 1.311800+6 1.283480-2 1.307020+6 1.269380-2 1.298720+6 6.659539-36025 6 28  896
 1.292700+6 1.042490-2 1.290150+6 4.315189-3 1.147260+6 6.984828-36025 6 28  897
 1.127000+6 2.122760-2 1.117970+6 1.632150-2 9.874700+5 2.946659-46025 6 28  898
 9.815570+5 5.794319-4 9.754000+5 6.165919-4 9.725270+5 1.295430-16025 6 28  899
 9.486800+5 4.540039-4 8.830900+5 9.857928-4 8.688400+5 3.353529-36025 6 28  900
 8.614000+5 2.116780-4 8.553800+5 2.116780-4 8.488900+5 6.641099-46025 6 28  901
 7.955300+5 2.315579-3 7.829800+5 1.089380-4 6.787800+5 2.285639-46025 6 28  902
 6.688100+5 7.364618-4 6.502300+5 2.413379-2 6.026000+5 3.314289-46025 6 28  903
 5.654200+5 5.944189-4 5.611900+5 1.383850-4 5.486000+5 4.059739-46025 6 28  904
 5.433400+5 9.250818-5 5.330900+5 1.009450-3 5.309900+5 8.914988-46025 6 28  905
 5.245200+5 2.230620-4 4.937800+5 2.967959-4 4.658300+5 1.115310-46025 6 28  906
 4.655400+5 7.713238-4 4.033000+5 3.024819-4 3.959300+5 1.544720-46025 6 28  907
 3.601500+5 4.559799-4 3.407000+5 9.296198-4 3.392700+5 3.465699-36025 6 28  908
 3.119100+5 9.190718-4 3.109600+5 1.254740-3 3.024200+5 3.136999-36025 6 28  909
 3.014500+5 1.017700-4 2.736300+5 6.348109-3 2.726600+5 3.633849-36025 6 28  910
 2.186100+5 1.408530-3 1.454430+5 5.291669-1 1.453000+5 5.442799-46025 6 28  911
 1.220900+5 5.580609-4 2.879000+4 1.787550-3 0.000000+0 0.000000+06025 6 28  912
 2.500000+4 2.102500-9 1.000000+5 7.205998-9 2.000000+5 7.078448-96025 6 28  913
 3.000000+5 7.970588-9 4.000000+5 1.672010-8 5.000000+5 2.097600-86025 6 28  914
 6.000000+5 1.903800-8 7.000000+5 2.663819-8 8.000000+5 2.899909-86025 6 28  915
 9.000000+5 2.523299-8 1.000000+6 2.124920-8 1.100000+6 2.636949-86025 6 28  916
 1.200000+6 2.676469-8 1.300000+6 2.011680-8 1.400000+6 1.507130-86025 6 28  917
 1.500000+6 1.122940-8 1.600000+6 8.311248-9 1.700000+6 6.117579-96025 6 28  918
 1.800000+6 4.493029-9 1.900000+6 3.330189-9 2.000000+6 1.478030-86025 6 28  919
