 0.000000+0 3.667140+6          0          0          8          82425 6 51   38
 0.000000+0-1.276270-3 0.000000+0-5.988150-3 0.000000+0-2.275920-42425 6 51   39
 0.000000+0-2.646610-6                                            2425 6 51   40
 0.000000+0 3.674740+6          0          0          8          82425 6 51   41
 0.000000+0-1.501610-3 0.000000+0-6.018630-3 0.000000+0-2.269830-42425 6 51   42
 0.000000+0-2.504390-6                                            2425 6 51   43
 0.000000+0 3.684230+6          0          0          8          82425 6 51   44
 0.000000+0-1.529590-3 0.000000+0-6.104660-3 0.000000+0-2.309680-42425 6 51   45
 0.000000+0-2.522440-6                                            2425 6 51   46
 0.000000+0 3.702800+6          0          0          8          82425 6 51   47
 0.000000+0-1.806060-3 0.000000+0-6.177410-3 0.000000+0-2.323740-42425 6 51   48
 0.000000+0-2.367890-6                                            2425 6 51   49
 0.000000+0 3.766560+6          0          0          8          82425 6 51   50
 0.000000+0-7.456540-4 0.000000+0-6.467580-3 0.000000+0-2.510770-42425 6 51   51
 0.000000+0-2.596550-6                                            2425 6 51   52
 0.000000+0 3.768600+6          0          0          8          82425 6 51   53
 0.000000+0-8.449350-4 0.000000+0-6.481050-3 0.000000+0-2.506000-42425 6 51   54
 0.000000+0-2.532600-6                                            2425 6 51   55
 0.000000+0 3.772380+6          0          0          8          82425 6 51   56
 0.000000+0-8.777490-4 0.000000+0-6.523230-3 0.000000+0-2.520940-42425 6 51   57
 0.000000+0-2.522270-6                                            2425 6 51   58
 0.000000+0 3.868890+6          0          0          8          82425 6 51   59
 0.000000+0 3.892600-4 0.000000+0-6.575010-3 0.000000+0-2.809000-42425 6 51   60
 0.000000+0-2.949690-6                                            2425 6 51   61
 0.000000+0 3.902650+6          0          0          8          82425 6 51   62
 0.000000+0 5.315680-4 0.000000+0-6.637560-3 0.000000+0-2.861040-42425 6 51   63
 0.000000+0-2.925590-6                                            2425 6 51   64
 0.000000+0 3.904290+6          0          0          8          82425 6 51   65
 0.000000+0 4.996690-4 0.000000+0-6.651020-3 0.000000+0-2.859370-42425 6 51   66
 0.000000+0-2.875290-6                                            2425 6 51   67
 0.000000+0 3.921940+6          0          0          8          82425 6 51   68
 0.000000+0 5.693100-4 0.000000+0-6.724930-3 0.000000+0-2.902580-42425 6 51   69
 0.000000+0-2.874050-6                                            2425 6 51   70
 0.000000+0 3.927750+6          0          0          8          82425 6 51   71
 0.000000+0 4.713970-4 0.000000+0-6.743680-3 0.000000+0-2.903070-42425 6 51   72
 0.000000+0-2.808420-6                                            2425 6 51   73
 0.000000+0 3.953150+6          0          0          8          82425 6 51   74
 0.000000+0 5.454760-4 0.000000+0-6.820660-3 0.000000+0-2.958700-42425 6 51   75
 0.000000+0-2.851010-6                                            2425 6 51   76
 0.000000+0 3.973970+6          0          0          8          82425 6 51   77
 0.000000+0 6.660440-4 0.000000+0-6.847520-3 0.000000+0-2.997430-42425 6 51   78
 0.000000+0-2.924460-6                                            2425 6 51   79
 0.000000+0 3.976720+6          0          0          8          82425 6 51   80
 0.000000+0 8.776420-4 0.000000+0-6.826180-3 0.000000+0-3.035500-42425 6 51   81
 0.000000+0-2.967250-6                                            2425 6 51   82
 0.000000+0 4.000000+6          0          0          8          82425 6 51   83
 0.000000+0 1.087440-3 0.000000+0-6.828080-3 0.000000+0-3.103690-42425 6 51   84
 0.000000+0-2.989960-6                                            2425 6 51   85
 0.000000+0 4.017220+6          0          0          8          82425 6 51   86
 0.000000+0 1.239620-3 0.000000+0-6.835030-3 0.000000+0-3.142830-42425 6 51   87
 0.000000+0-3.060970-6                                            2425 6 51   88
 0.000000+0 4.121590+6          0          0          8          82425 6 51   89
 0.000000+0 2.698560-3 0.000000+0-6.816700-3 0.000000+0-3.461460-42425 6 51   90
 0.000000+0-3.735090-6                                            2425 6 51   91
 0.000000+0 4.133520+6          0          0          8          82425 6 51   92
 0.000000+0 2.827450-3 0.000000+0-6.845390-3 0.000000+0-3.502730-42425 6 51   93
 0.000000+0-3.826870-6                                            2425 6 51   94
 0.000000+0 4.152600+6          0          0          8          82425 6 51   95
 0.000000+0 2.154130-3 0.000000+0-6.747300-3 0.000000+0-3.341180-42425 6 51   96
 0.000000+0-4.019890-6                                            2425 6 51   97
 0.000000+0 4.213100+6          0          0          8          82425 6 51   98
 0.000000+0 2.935740-3 0.000000+0-6.683240-3 0.000000+0-3.505010-42425 6 51   99
 0.000000+0-4.598030-6                                            2425 6 51  100
 0.000000+0 4.277580+6          0          0          8          82425 6 51  101
 0.000000+0 4.129060-3 0.000000+0-6.788360-3 0.000000+0-3.741700-42425 6 51  102
 0.000000+0-5.231350-6                                            2425 6 51  103
 0.000000+0 4.291960+6          0          0          8          82425 6 51  104
 0.000000+0 4.577990-3 0.000000+0-6.767530-3 0.000000+0-3.836910-42425 6 51  105
 0.000000+0-5.433550-6                                            2425 6 51  106
 0.000000+0 4.368480+6          0          0          8          82425 6 51  107
 0.000000+0 4.906170-3 0.000000+0-6.714220-3 0.000000+0-3.852460-42425 6 51  108
 0.000000+0-6.257240-6                                            2425 6 51  109
 0.000000+0 4.437850+6          0          0          8          82425 6 51  110
 0.000000+0 6.366440-3 0.000000+0-6.890170-3 0.000000+0-4.188080-42425 6 51  111
 0.000000+0-7.176640-6                                            2425 6 51  112
 0.000000+0 4.451110+6          0          0          8          82425 6 51  113
 0.000000+0 6.585150-3 0.000000+0-6.918520-3 0.000000+0-4.253820-42425 6 51  114
 0.000000+0-7.355650-6                                            2425 6 51  115
 0.000000+0 4.615260+6          0          0          8          82425 6 51  116
 0.000000+0 8.987020-3 0.000000+0-7.035400-3 0.000000+0-4.984590-42425 6 51  117
 0.000000+0-9.351200-6                                            2425 6 51  118
 0.000000+0 4.638010+6          0          0          8          82425 6 51  119
 0.000000+0 9.323920-3 0.000000+0-7.046610-3 0.000000+0-5.089500-42425 6 51  120
 0.000000+0-9.670640-6                                            2425 6 51  121
 0.000000+0 4.747480+6          0          0          8          82425 6 51  122
 0.000000+0 1.031770-2 0.000000+0-6.970660-3 0.000000+0-5.431210-42425 6 51  123
 0.000000+0-1.145510-5                                            2425 6 51  124
 0.000000+0 4.770430+6          0          0          8          82425 6 51  125
 0.000000+0 1.065040-2 0.000000+0-6.977680-3 0.000000+0-5.540460-42425 6 51  126
 0.000000+0-1.183530-5                                            2425 6 51  127
 0.000000+0 4.823480+6          0          0          8          82425 6 51  128
 0.000000+0 1.172560-2 0.000000+0-6.982560-3 0.000000+0-5.862850-42425 6 51  129
 0.000000+0-1.288410-5                                            2425 6 51  130
 0.000000+0 4.835720+6          0          0          8          82425 6 51  131
 0.000000+0 1.210030-2 0.000000+0-7.020800-3 0.000000+0-5.955740-42425 6 51  132
 0.000000+0-1.317700-5                                            2425 6 51  133
 0.000000+0 4.840830+6          0          0          8          82425 6 51  134
 0.000000+0 1.222310-2 0.000000+0-7.037120-3 0.000000+0-5.995100-42425 6 51  135
 0.000000+0-1.329960-5                                            2425 6 51  136
 0.000000+0 4.868370+6          0          0          8          82425 6 51  137
 0.000000+0 1.274910-2 0.000000+0-7.071310-3 0.000000+0-6.161830-42425 6 51  138
 0.000000+0-1.386720-5                                            2425 6 51  139
 0.000000+0 4.897960+6          0          0          8          82425 6 51  140
 0.000000+0 1.348160-2 0.000000+0-7.084690-3 0.000000+0-6.380410-42425 6 51  141
 0.000000+0-1.458330-5                                            2425 6 51  142
 0.000000+0 6.000000+6          0          0          8          82425 6 51  143
 0.000000+0 2.990120-2 0.000000+0-7.384060-3 0.000000+0-1.370300-32425 6 51  144
 0.000000+0-5.624590-5                                            2425 6 51  145
 0.000000+0 8.000000+6          0          0         10         102425 6 51  146
 0.000000+0 5.529190-2 0.000000+0-6.290880-3 0.000000+0-3.286110-32425 6 51  147
 0.000000+0-2.511810-4 0.000000+0-2.528610-6                      2425 6 51  148
 0.000000+0 1.000000+7          0          0         10         102425 6 51  149
 0.000000+0 7.454040-2 0.000000+0-3.076790-3 0.000000+0-4.772880-32425 6 51  150
 0.000000+0-7.310150-4 0.000000+0-1.570000-5                      2425 6 51  151
 0.000000+0 1.200000+7          0          0         10         102425 6 51  152
 0.000000+0 9.116250-2 0.000000+0 1.927270-3 0.000000+0-5.796920-32425 6 51  153
 0.000000+0-1.750670-3 0.000000+0-5.600070-5                      2425 6 51  154
 0.000000+0 1.400000+7          0          0         10         102425 6 51  155
 0.000000+0 1.042650-1 0.000000+0 6.751550-3 0.000000+0-6.469910-32425 6 51  156
 0.000000+0-2.914090-3 0.000000+0-1.347920-4                      2425 6 51  157
 0.000000+0 1.600000+7          0          0         12         122425 6 51  158
 0.000000+0 1.132270-1 0.000000+0 1.064640-2 0.000000+0-6.510140-32425 6 51  159
 0.000000+0-3.735420-3 0.000000+0-2.771720-4 0.000000+0-3.604770-62425 6 51  160
 0.000000+0 1.800000+7          0          0         12         122425 6 51  161
 0.000000+0 1.199520-1 0.000000+0 1.418960-2 0.000000+0-5.943600-32425 6 51  162
 0.000000+0-4.262250-3 0.000000+0-5.300870-4 0.000000+0-1.088910-52425 6 51  163
 0.000000+0 2.000000+7          0          0         12         122425 6 51  164
 0.000000+0 1.259280-1 0.000000+0 1.780930-2 0.000000+0-4.966710-32425 6 51  165
 0.000000+0-4.675080-3 0.000000+0-9.188920-4 0.000000+0-2.799350-52425 6 51  166
 0.000000+0 0.000000+0          0          1          1          22425 6 51  167
          2          2          0          0          0          02425 6 51  168
 7.991190+5 9.997000-1 2.000000+7 9.997000-1                      2425 6 51  169
 0.000000+0 0.000000+0          1          2          1          22425 6 51  170
          2         22          0          0          0          02425 6 51  171
 0.000000+0 7.991190+5          1          0          2          12425 6 51  172
 7.833000+5 1.000000+0                                            2425 6 51  173
 0.000000+0 2.000000+7          1          0          2          12425 6 51  174
 7.833000+5 1.000000+0                                            2425 6 51  175
                                                                  2425 6  099999
 2.405000+4 4.951700+1          0          2          2          02425 6 52    1
 1.000000+0 1.000000+0          0          2          1          22425 6 52    2
          2          2          0          0          0          02425 6 52    3
 1.919280+6 1.000000+0 2.000000+7 1.000000+0                      2425 6 52    4
 0.000000+0 0.000000+0          0          0          1         492425 6 52    5
         49          2          0          0          0          02425 6 52    6
 0.000000+0 1.919280+6          0          0          4          42425 6 52    7
 0.000000+0-1.552850-2 0.000000+0-2.131790-4                      2425 6 52    8
 0.000000+0 2.000000+6          0          0          4          42425 6 52    9
 0.000000+0-1.552850-2 0.000000+0-2.131790-4                      2425 6 52   10
 0.000000+0 2.983560+6          0          0          6          62425 6 52   11
 0.000000+0-1.605150-2 0.000000+0-3.058860-3 0.000000+0-4.016870-52425 6 52   12
 0.000000+0 3.224940+6          0          0          6          62425 6 52   13
 6.366330-3-1.667760-2 4.495510-5-2.523600-3 1.129910-7-5.941110-52425 6 52   14
 0.000000+0 3.227580+6          0          0          6          62425 6 52   15
 6.032010-3-1.706400-2 4.261320-5-2.462250-3 1.071530-7-6.108690-52425 6 52   16
 0.000000+0 3.391710+6          0          0          8          82425 6 52   17
 6.595030-3-1.843540-2 4.788380-5-2.144520-3 1.237710-7-7.763300-52425 6 52   18
 1.62758-10-1.402340-6                                            2425 6 52   19
 0.000000+0 3.667140+6          0          0          8          82425 6 52   20
 7.426190-3-1.877010-2 5.641460-5-1.955100-3 1.526210-7-1.053420-42425 6 52   21
 2.10076-10-2.149120-6                                            2425 6 52   22
 0.000000+0 3.674740+6          0          0          8          82425 6 52   23
 7.053170-3-1.864010-2 5.364720-5-1.997700-3 1.453160-7-1.078940-42425 6 52   24
 2.00270-10-2.047960-6                                            2425 6 52   25
 0.000000+0 3.684230+6          0          0          8          82425 6 52   26
 7.074430-3-1.860400-2 5.389200-5-2.000230-3 1.462060-7-1.092990-42425 6 52   27
 2.01811-10-2.048420-6                                            2425 6 52   28
 0.000000+0 3.702800+6          0          0          8          82425 6 52   29
 7.169530-3-1.829950-2 5.478150-5-2.045940-3 1.490710-7-1.131700-42425 6 52   30
 2.06394-10-1.931990-6                                            2425 6 52   31
 0.000000+0 3.766560+6          0          0          8          82425 6 52   32
 7.351630-3-1.923650-2 5.675630-5-2.030950-3 1.560610-7-1.214560-42425 6 52   33
 2.18338-10-2.133590-6                                            2425 6 52   34
 0.000000+0 3.768600+6          0          0          8          82425 6 52   35
 7.330850-3-1.915360-2 5.661460-5-2.049200-3 1.557230-7-1.223560-42425 6 52   36
 2.17937-10-2.081880-6                                            2425 6 52   37
 0.000000+0 3.772380+6          0          0          8          82425 6 52   38
 7.349970-3-1.911830-2 5.679700-5-2.056090-3 1.563210-7-1.230780-42425 6 52   39
 2.18909-10-2.065900-6                                            2425 6 52   40
 0.000000+0 3.868890+6          0          0          8          82425 6 52   41
 8.078890-3-1.978160-2 6.340810-5-1.827260-3 1.772730-7-1.379710-42425 6 52   42
 2.52178-10-2.499070-6                                            2425 6 52   43
 0.000000+0 3.902650+6          0          0          8          82425 6 52   44
 8.140510-3-1.985470-2 6.423890-5-1.767500-3 1.805790-7-1.424610-42425 6 52   45
 2.58290-10-2.514670-6                                            2425 6 52   46
 0.000000+0 3.904290+6          0          0          8          82425 6 52   47
 8.145770-3-1.984250-2 6.429720-5-1.761470-3 1.807900-7-1.430060-42425 6 52   48
 2.58661-10-2.472430-6                                            2425 6 52   49
 0.000000+0 3.921940+6          0          0          8          82425 6 52   50
 8.238930-3-1.986300-2 6.521660-5-1.728690-3 1.838980-7-1.453200-42425 6 52   51
 2.63860-10-2.473430-6                                            2425 6 52   52
 0.000000+0 3.927750+6          0          0          8          82425 6 52   53
 8.291930-3-1.975180-2 6.569730-5-1.744510-3 1.854270-7-1.467810-42425 6 52   54
 2.66304-10-2.418620-6                                            2425 6 52   55
 0.000000+0 3.953150+6          0          0          8          82425 6 52   56
 8.421650-3-1.971650-2 6.699660-5-1.724160-3 1.898700-7-1.498650-42425 6 52   57
 2.73806-10-2.463340-6                                            2425 6 52   58
 0.000000+0 3.973970+6          0          0          8          82425 6 52   59
 8.483590-3-1.975360-2 6.771400-5-1.698870-3 1.925470-7-1.519800-42425 6 52   60
 2.78599-10-2.551120-6                                            2425 6 52   61
 0.000000+0 3.976720+6          0          0          8          82425 6 52   62
 8.582170-3-1.990480-2 6.853100-5-1.651430-3 1.949560-7-1.539350-42425 6 52   63
 2.82210-10-2.591760-6                                            2425 6 52   64
 0.000000+0 4.000000+6          0          0          8          82425 6 52   65
 8.842890-3-1.995300-2 7.087540-5-1.600250-3 2.023810-7-1.594650-42425 6 52   66
 2.94058-10-2.633180-6                                            2425 6 52   67
 0.000000+0 4.017220+6          0          0          8          82425 6 52   68
 8.970040-3-2.000240-2 7.209180-5-1.567280-3 2.064240-7-1.617050-42425 6 52   69
 3.00764-10-2.715460-6                                            2425 6 52   70
 0.000000+0 4.121590+6          0          0          8          82425 6 52   71
 9.898300-3-2.070260-2 8.087960-5-1.265750-3 2.354810-7-1.768540-42425 6 52   72
 3.48884-10-3.458900-6                                            2425 6 52   73
 0.000000+0 4.133520+6          0          0          8          82425 6 52   74
 9.859860-3-2.077510-2 8.071760-5-1.244180-3 2.354570-7-1.781980-42425 6 52   75
 3.49513-10-3.549910-6                                            2425 6 52   76
 0.000000+0 4.152600+6          0          0          8          82425 6 52   77
 1.021330-2-2.039270-2 8.386310-5-1.327990-3 2.453760-7-1.650650-42425 6 52   78
 3.65346-10-3.780620-6                                            2425 6 52   79
 0.000000+0 4.213100+6          0          0          8          82425 6 52   80
 1.087190-2-2.080450-2 9.012510-5-1.158410-3 2.662410-7-1.692940-42425 6 52   81
 4.00246-10-4.419210-6                                            2425 6 52   82
 0.000000+0 4.277580+6          0          0          8          82425 6 52   83
 1.137130-2-2.151410-2 9.522280-5-1.033800-3 2.841820-7-1.763920-42425 6 52   84
 4.31604-10-5.080360-6                                            2425 6 52   85
 0.000000+0 4.291960+6          0          0          8          82425 6 52   86
 1.154690-2-2.178620-2 9.691100-5-9.483340-4 2.898770-7-1.802330-42425 6 52   87
 4.41255-10-5.295270-6                                            2425 6 52   88
 0.000000+0 4.368480+6          0          0          8          82425 6 52   89
 1.239550-2-2.157640-2 1.052830-4-8.355560-4 3.187300-7-1.736260-42425 6 52   90
 4.91062-10-6.277390-6                                            2425 6 52   91
 0.000000+0 4.437850+6          0          0          8          82425 6 52   92
 1.291900-2-2.192730-2 1.109170-4-6.882810-4 3.394550-7-1.820680-42425 6 52   93
 5.28719-10-7.178140-6                                            2425 6 52   94
 0.000000+0 4.451110+6          0          0          8          82425 6 52   95
 1.296170-2-2.201290-2 1.115130-4-6.590750-4 3.419870-7-1.838090-42425 6 52   96
 5.33769-10-7.354820-6                                            2425 6 52   97
 0.000000+0 4.615260+6          0          0          8          82425 6 52   98
 1.437620-2-2.297150-2 1.268500-4-2.716000-4 3.990680-7-2.094530-42425 6 52   99
 6.38988-10-9.724410-6                                            2425 6 52  100
 0.000000+0 4.638010+6          0          0          8          82425 6 52  101
 1.434630-2-2.315960-2 1.270280-4-2.207490-4 4.010350-7-2.129550-42425 6 52  102
 6.44404-10-1.011010-5                                            2425 6 52  103
 0.000000+0 4.747480+6          0          0          8          82425 6 52  104
 1.549530-2-2.343540-2 1.395120-4-6.938740-5 4.479310-7-2.130630-42425 6 52  105
 7.32018-10-1.218330-5                                            2425 6 52  106
 0.000000+0 4.770430+6          0          0          8          82425 6 52  107
 1.557870-2-2.359030-2 1.407530-4-2.090010-5 4.535080-7-2.158650-42425 6 52  108
 7.43752-10-1.263810-5                                            2425 6 52  109
 0.000000+0 4.823480+6          0          0          8          82425 6 52  110
 1.613850-2-2.405230-2 1.469890-4 1.394610-4 4.774590-7-2.242050-42425 6 52  111
 7.89428-10-1.382260-5                                            2425 6 52  112
 0.000000+0 4.835720+6          0          0          8          82425 6 52  113
 1.624530-2-2.425470-2 1.482360-4 1.666380-4 4.824090-7-2.260470-42425 6 52  114
 7.99108-10-1.411160-5                                            2425 6 52  115
 0.000000+0 4.840830+6          0          0          8          82425 6 52  116
 1.628880-2-2.430350-2 1.487480-4 1.780760-4 4.844520-7-2.267460-42425 6 52  117
 8.03118-10-1.422490-5                                            2425 6 52  118
 0.000000+0 4.868370+6          0          0          8          82425 6 52  119
 1.654130-2-2.450730-2 1.516830-4 2.382040-4 4.960920-7-2.302190-42425 6 52  120
 8.25885-10-1.483080-5                                            2425 6 52  121
 0.000000+0 4.897960+6          0          0          8          82425 6 52  122
 1.689400-2-2.481940-2 1.556100-4 3.365550-4 5.112340-7-2.352660-42425 6 52  123
 8.54944-10-1.559930-5                                            2425 6 52  124
 0.000000+0 6.000000+6          0          0          8          82425 6 52  125
 2.941870-2-2.740610-2 3.183390-4 1.523800-3 1.230570-6-1.709460-42425 6 52  126
 2.422460-9-5.947440-5                                            2425 6 52  127
 0.000000+0 8.000000+6          0          0         10         102425 6 52  128
 6.685080-2-1.845070-2 9.480550-4 5.035970-4 4.818540-6 5.267120-42425 6 52  129
 1.248410-8-1.818130-4 0.000000+0-5.455560-6                      2425 6 52  130
 0.000000+0 1.000000+7          0          0         10         102425 6 52  131
 1.276500-1 3.285460-3 2.321360-3-1.463490-3 1.518800-5 9.345490-42425 6 52  132
 5.071380-8-1.441560-4 1.02461-10-2.334330-5                      2425 6 52  133
 0.000000+0 1.200000+7          0          0         10         102425 6 52  134
 2.038960-1 2.948020-2 4.678000-3-1.931920-3 3.879290-5 7.426050-42425 6 52  135
 1.644050-7 6.893870-6 4.21839-10-4.448550-5                      2425 6 52  136
 0.000000+0 1.400000+7          0          0         10         102425 6 52  137
 2.755640-1 5.300240-2 7.878340-3-8.419860-4 8.186050-5 3.824070-42425 6 52  138
 4.354240-7 6.790940-5 1.403250-9-3.853920-5                      2425 6 52  139
 0.000000+0 1.600000+7          0          0         10         102425 6 52  140
 3.321780-1 7.304820-2 1.172160-2 6.189000-4 1.513100-4 1.469440-42425 6 52  141
 1.001900-6 5.053150-5 4.022920-9-1.860800-5                      2425 6 52  142
 0.000000+0 1.800000+7          0          0         10         102425 6 52  143
 3.768470-1 9.191110-2 1.628780-2 1.919730-3 2.595440-4 5.867470-52425 6 52  144
 2.126560-6 2.607160-5 1.057720-8-6.141020-6                      2425 6 52  145
 0.000000+0 2.000000+7          0          0         10         102425 6 52  146
 4.158050-1 1.116280-1 2.187290-2 3.240770-3 4.281450-4 4.971120-52425 6 52  147
 4.321770-6 1.214760-5 2.651600-8-1.415790-6                      2425 6 52  148
 0.000000+0 0.000000+0          0          1          1          22425 6 52  149
          2          2          0          0          0          02425 6 52  150
 1.919280+6 1.999600+0 2.000000+7 1.999600+0                      2425 6 52  151
 0.000000+0 0.000000+0          1          2          1          22425 6 52  152
          2         22          0          0          0          02425 6 52  153
 0.000000+0 1.919280+6          2          0          4          22425 6 52  154
 1.097990+6 5.000500-1 7.833000+5 4.999500-1                      2425 6 52  155
 0.000000+0 2.000000+7          2          0          4          22425 6 52  156
 1.097990+6 5.000500-1 7.833000+5 4.999500-1                      2425 6 52  157
                                                                  2425 6  099999
 2.405000+4 4.951700+1          0          2          2          02425 6 53    1
 1.000000+0 1.000000+0          0          2          1          22425 6 53    2
          2          2          0          0          0          02425 6 53    3
 2.983560+6 1.000000+0 2.000000+7 1.000000+0                      2425 6 53    4
 0.000000+0 0.000000+0          0          0          1         472425 6 53    5
         47          2          0          0          0          02425 6 53    6
 0.000000+0 2.983560+6          0          0          4          42425 6 53    7
 3.992540-3-9.372450-4 2.341530-5-2.635620-4                      2425 6 53    8
 0.000000+0 3.224940+6          0          0          4          42425 6 53    9
 3.992540-3-9.372450-4 2.341530-5-2.635620-4                      2425 6 53   10
 0.000000+0 3.227580+6          0          0          4          42425 6 53   11
 4.654690-3-8.971090-4 2.731180-5-2.653280-4                      2425 6 53   12
 0.000000+0 3.391710+6          0          0          6          62425 6 53   13
 5.574710-3-1.428800-3 3.369310-5-7.555810-4 7.241190-8-1.588740-62425 6 53   14
 0.000000+0 3.667140+6          0          0          6          62425 6 53   15
 6.860120-3-2.528570-3 4.353790-5-1.912150-3 9.828330-8-6.428000-62425 6 53   16
 0.000000+0 3.674740+6          0          0          6          62425 6 53   17
 6.489730-3-2.734210-3 4.124210-5-1.959530-3 9.322580-8-6.617400-62425 6 53   18
 0.000000+0 3.684230+6          0          0          6          62425 6 53   19
 6.567690-3-2.822640-3 4.180700-5-2.015790-3 9.466110-8-6.891170-62425 6 53   20
 0.000000+0 3.702800+6          0          0          6          62425 6 53   21
 6.653600-3-3.095460-3 4.249190-5-2.113940-3 9.652720-8-7.347350-62425 6 53   22
 0.000000+0 3.766560+6          0          0          6          62425 6 53   23
 7.096500-3-3.054880-3 4.582790-5-2.473360-3 1.052780-7-9.297060-62425 6 53   24
 0.000000+0 3.768600+6          0          0          6          62425 6 53   25
 7.063330-3-3.128270-3 4.562990-5-2.487970-3 1.048610-7-9.351610-62425 6 53   26
 0.000000+0 3.772380+6          0          0          6          62425 6 53   27
 7.105790-3-3.178380-3 4.593440-5-2.514780-3 1.056310-7-9.483530-62425 6 53   28
 0.000000+0 3.868890+6          0          0          6          62425 6 53   29
 8.188380-3-3.112410-3 5.382670-5-2.858930-3 1.258830-7-1.300390-52425 6 53   30
 0.000000+0 3.902650+6          0          0          6          62425 6 53   31
 8.359550-3-3.223030-3 5.527330-5-3.012680-3 1.300270-7-1.415090-52425 6 53   32
 0.000000+0 3.904290+6          0          0          6          62425 6 53   33
 8.359110-3-3.254210-3 5.528590-5-3.026640-3 1.300940-7-1.420240-52425 6 53   34
 0.000000+0 3.921940+6          0          0          6          62425 6 53   35
 8.522040-3-3.323810-3 5.653530-5-3.118610-3 1.334420-7-1.487010-52425 6 53   36
 0.000000+0 3.927750+6          0          0          6          62425 6 53   37
 8.566200-3-3.423340-3 5.688510-5-3.146910-3 1.344030-7-1.506540-52425 6 53   38
 0.000000+0 3.953150+6          0          0          6          62425 6 53   39
 8.782780-3-3.538740-3 5.857880-5-3.263110-3 1.390140-7-1.602600-52425 6 53   40
 0.000000+0 3.973970+6          0          0          6          62425 6 53   41
 8.926490-3-3.579800-3 5.975040-5-3.343340-3 1.423060-7-1.679340-52425 6 53   42
 0.000000+0 3.976720+6          0          0          6          62425 6 53   43
 9.056840-3-3.477440-3 6.065160-5-3.326070-3 1.445210-7-1.711010-52425 6 53   44
 0.000000+0 4.000000+6          0          0          6          62425 6 53   45
 9.410780-3-3.491110-3 6.327390-5-3.377970-3 1.513760-7-1.823760-52425 6 53   46
 0.000000+0 4.017220+6          0          0          6          62425 6 53   47
 9.598790-3-3.481240-3 6.472840-5-3.427230-3 1.553160-7-1.896430-52425 6 53   48
 0.000000+0 4.121590+6          0          0          6          62425 6 53   49
 1.101870-2-2.957660-3 7.563700-5-3.628330-3 1.847700-7-2.416310-52425 6 53   50
 0.000000+0 4.133520+6          0          0          6          62425 6 53   51
 1.104360-2-2.941770-3 7.596180-5-3.669710-3 1.859420-7-2.482350-52425 6 53   52
 0.000000+0 4.152600+6          0          0          6          62425 6 53   53
 1.136400-2-3.438910-3 7.841880-5-3.736490-3 1.925820-7-2.380260-52425 6 53   54
 0.000000+0 4.213100+6          0          0          6          62425 6 53   55
 1.236720-2-3.065400-3 8.621860-5-3.798960-3 2.139280-7-2.669100-52425 6 53   56
 0.000000+0 4.277580+6          0          0          6          62425 6 53   57
 1.327910-2-2.362450-3 9.358580-5-3.957670-3 2.347580-7-3.055640-52425 6 53   58
 0.000000+0 4.291960+6          0          0          6          62425 6 53   59
 1.359120-2-2.077100-3 9.601710-5-3.938670-3 2.414430-7-3.187030-52425 6 53   60
 0.000000+0 4.368480+6          0          0          6          62425 6 53   61
 1.473950-2-1.910960-3 1.054710-4-4.012220-3 2.686560-7-3.393830-52425 6 53   62
 0.000000+0 4.437850+6          0          0          6          62425 6 53   63
 1.585860-2-7.744630-4 1.147970-4-4.134590-3 2.958300-7-3.912170-52425 6 53   64
 0.000000+0 4.451110+6          0          0          6          62425 6 53   65
 1.600060-2-6.544320-4 1.160800-4-4.157950-3 2.998020-7-4.023080-52425 6 53   66
 0.000000+0 4.615260+6          0          0          6          62425 6 53   67
 1.851060-2 9.424370-4 1.379750-4-4.229280-3 3.662030-7-5.434720-52425 6 53   68
 0.000000+0 4.638010+6          0          0          6          62425 6 53   69
 1.855530-2 1.136340-3 1.388250-4-4.240460-3 3.698460-7-5.663790-52425 6 53   70
 0.000000+0 4.747480+6          0          0          6          62425 6 53   71
 2.030570-2 1.875330-3 1.546600-4-4.239610-3 4.195120-7-6.484130-52425 6 53   72
 0.000000+0 4.770430+6          0          0          6          62425 6 53   73
 2.048570-2 2.090020-3 1.566140-4-4.240660-3 4.264120-7-6.734860-52425 6 53   74
 0.000000+0 4.823480+6          0          0          6          62425 6 53   75
 2.152220-2 2.895140-3 1.659590-4-4.190470-3 4.557870-7-7.411760-52425 6 53   76
 0.000000+0 4.835720+6          0          0          6          62425 6 53   77
 2.178190-2 3.180830-3 1.682950-4-4.209520-3 4.631240-7-7.598310-52425 6 53   78
 0.000000+0 4.840830+6          0          0          6          62425 6 53   79
 2.189710-2 3.263470-3 1.693240-4-4.216970-3 4.663430-7-7.677080-52425 6 53   80
 0.000000+0 4.868370+6          0          0          6          62425 6 53   81
 2.238190-2 3.644370-3 1.738450-4-4.223110-3 4.809440-7-8.045380-52425 6 53   82
 0.000000+0 4.897960+6          0          0          6          62425 6 53   83
 2.306350-2 4.214320-3 1.799950-4-4.190150-3 5.003560-7-8.505680-52425 6 53   84
 0.000000+0 6.000000+6          0          0          8          82425 6 53   85
 4.524110-2 1.729360-2 4.190920-4-3.882110-3 1.384790-6-2.855060-42425 6 53   86
 2.329160-9-7.288570-6                                            2425 6 53   87
 0.000000+0 8.000000+6          0          0          8          82425 6 53   88
 1.042630-1 3.482620-2 1.284450-3-2.791260-3 5.660850-6-8.565560-42425 6 53   89
